datetime,symbol,open,high,low,close,volume
2025-12-01 22:00:00,OANDA:XAUUSD,4231.77,4236.15,4192.915,4219.56,70317.0
2025-12-02 02:00:00,OANDA:XAUUSD,4219.555,4226.415,4213.8,4225.005,74724.0
2025-12-02 06:00:00,OANDA:XAUUSD,4225.03,4226.35,4181.14,4192.12,87221.0
2025-12-02 10:00:00,OANDA:XAUUSD,4192.085,4215.33,4182.31,4212.565,101316.0
2025-12-02 14:00:00,OANDA:XAUUSD,4212.495,4230.685,4163.805,4193.885,204431.0
2025-12-02 18:00:00,OANDA:XAUUSD,4193.865,4212.495,4183.23,4205.665,69622.0
2025-12-02 22:00:00,OANDA:XAUUSD,4202.48,4221.185,4202.38,4214.435,75013.0
2025-12-03 02:00:00,OANDA:XAUUSD,4214.435,4229.065,4203.405,4207.705,90394.0
2025-12-03 06:00:00,OANDA:XAUUSD,4207.735,4211.995,4197.22,4202.205,90740.0
2025-12-03 10:00:00,OANDA:XAUUSD,4202.215,4238.585,4194.645,4237.39,116383.0
2025-12-03 14:00:00,OANDA:XAUUSD,4237.49,4241.565,4195.855,4211.075,241964.0
2025-12-03 18:00:00,OANDA:XAUUSD,4211.205,4212.825,4195.195,4203.115,101100.0
2025-12-03 22:00:00,OANDA:XAUUSD,4206.465,4217.08,4202.9,4209.24,64480.0
2025-12-04 02:00:00,OANDA:XAUUSD,4209.31,4209.31,4174.81,4181.1,98536.0
2025-12-04 06:00:00,OANDA:XAUUSD,4181.155,4202.28,4178.82,4199.95,128933.0
2025-12-04 10:00:00,OANDA:XAUUSD,4199.945,4206.63,4185.45,4198.43,108231.0
2025-12-04 14:00:00,OANDA:XAUUSD,4198.385,4219.62,4191.545,4216.715,213006.0
2025-12-04 18:00:00,OANDA:XAUUSD,4216.68,4217.675,4199.545,4208.765,81577.0
2025-12-04 22:00:00,OANDA:XAUUSD,4209.41,4210.685,4194.815,4203.14,47830.0
2025-12-05 02:00:00,OANDA:XAUUSD,4203.17,4221.475,4196.77,4220.65,88918.0
2025-12-05 06:00:00,OANDA:XAUUSD,4220.635,4230.9,4215.935,4223.43,76105.0
2025-12-05 10:00:00,OANDA:XAUUSD,4223.415,4239.03,4220.15,4234.62,68320.0
2025-12-05 14:00:00,OANDA:XAUUSD,4234.54,4259.34,4198.545,4217.565,206652.0
2025-12-05 18:00:00,OANDA:XAUUSD,4217.54,4219.35,4192.055,4198.685,91176.0
2025-12-07 22:00:00,OANDA:XAUUSD,4198.685,4211.86,4197.54,4201.25,53897.0
2025-12-08 02:00:00,OANDA:XAUUSD,4201.19,4217.365,4198.72,4217.3,91562.0
2025-12-08 06:00:00,OANDA:XAUUSD,4217.295,4219.175,4203.175,4207.855,88578.0
2025-12-08 10:00:00,OANDA:XAUUSD,4207.85,4215.585,4197.895,4201.9,107049.0
2025-12-08 14:00:00,OANDA:XAUUSD,4201.905,4211.85,4176.205,4195.045,212160.0
2025-12-08 18:00:00,OANDA:XAUUSD,4195.01,4195.74,4184.435,4190.66,75966.0
2025-12-08 22:00:00,OANDA:XAUUSD,4191.48,4197.415,4188.885,4196.375,50291.0
2025-12-09 02:00:00,OANDA:XAUUSD,4196.315,4198.905,4178.035,4179.665,95714.0
2025-12-09 06:00:00,OANDA:XAUUSD,4179.7,4213.05,4169.985,4203.035,160602.0
2025-12-09 10:00:00,OANDA:XAUUSD,4203.07,4208.57,4195.725,4201.515,148353.0
2025-12-09 14:00:00,OANDA:XAUUSD,4201.54,4221.625,4189.505,4203.14,242175.0
2025-12-09 18:00:00,OANDA:XAUUSD,4203.225,4216.035,4201.255,4207.915,92821.0
2025-12-09 22:00:00,OANDA:XAUUSD,4209.445,4218.15,4206.93,4213.75,59133.0
2025-12-10 02:00:00,OANDA:XAUUSD,4213.73,4218.86,4201.7,4211.575,114178.0
2025-12-10 06:00:00,OANDA:XAUUSD,4211.515,4211.855,4192.65,4194.39,87319.0
2025-12-10 10:00:00,OANDA:XAUUSD,4194.34,4205.23,4187.8,4200.745,122810.0
2025-12-10 14:00:00,OANDA:XAUUSD,4200.7,4207.105,4188.97,4199.735,205597.0
2025-12-10 18:00:00,OANDA:XAUUSD,4199.775,4238.785,4182.08,4228.775,187953.0
2025-12-10 22:00:00,OANDA:XAUUSD,4228.245,4247.805,4224.255,4238.39,67011.0
2025-12-11 02:00:00,OANDA:XAUUSD,4238.365,4240.915,4206.075,4207.35,104483.0
2025-12-11 06:00:00,OANDA:XAUUSD,4207.355,4221.615,4204.27,4218.495,81139.0
2025-12-11 10:00:00,OANDA:XAUUSD,4218.51,4226.08,4205.35,4221.015,86178.0
2025-12-11 14:00:00,OANDA:XAUUSD,4221.035,4281.815,4217.945,4278.71,212223.0
2025-12-11 18:00:00,OANDA:XAUUSD,4278.605,4285.89,4262.83,4279.335,111962.0
2025-12-11 22:00:00,OANDA:XAUUSD,4282.93,4283.005,4264.525,4270.935,70705.0
2025-12-12 02:00:00,OANDA:XAUUSD,4270.95,4280.695,4266.045,4278.94,101907.0
2025-12-12 06:00:00,OANDA:XAUUSD,4278.945,4320.425,4276.665,4318.315,118805.0
2025-12-12 10:00:00,OANDA:XAUUSD,4318.3,4346.32,4314.695,4341.155,182146.0
2025-12-12 14:00:00,OANDA:XAUUSD,4341.145,4353.555,4257.275,4294.255,352460.0
2025-12-12 18:00:00,OANDA:XAUUSD,4294.3,4304.215,4288.74,4299.38,99542.0
2025-12-14 22:00:00,OANDA:XAUUSD,4302.985,4325.925,4300.41,4322.53,55399.0
2025-12-15 02:00:00,OANDA:XAUUSD,4322.39,4344.46,4319.32,4343.615,98149.0
2025-12-15 06:00:00,OANDA:XAUUSD,4343.78,4350.285,4333.545,4342.565,113872.0
2025-12-15 10:00:00,OANDA:XAUUSD,4342.56,4348.525,4330.74,4332.06,108141.0
2025-12-15 14:00:00,OANDA:XAUUSD,4332.075,4336.835,4285.515,4304.425,288263.0
2025-12-15 18:00:00,OANDA:XAUUSD,4304.53,4317.81,4299.725,4304.91,104269.0
2025-12-15 22:00:00,OANDA:XAUUSD,4307.67,4318.035,4299.355,4308.79,66648.0
2025-12-16 02:00:00,OANDA:XAUUSD,4308.68,4312.3,4271.575,4284.185,117339.0
2025-12-16 06:00:00,OANDA:XAUUSD,4284.22,4292.345,4275.275,4280.495,95905.0
2025-12-16 10:00:00,OANDA:XAUUSD,4280.545,4313.27,4273.885,4313.015,105483.0
2025-12-16 14:00:00,OANDA:XAUUSD,4313.04,4335.185,4291.41,4303.725,235010.0
2025-12-16 18:00:00,OANDA:XAUUSD,4303.83,4315.92,4296.81,4302.225,95766.0
2025-12-16 22:00:00,OANDA:XAUUSD,4303.6,4326.78,4302.405,4326.635,51312.0
2025-12-17 02:00:00,OANDA:XAUUSD,4326.69,4342.58,4311.145,4333.9,96857.0
2025-12-17 06:00:00,OANDA:XAUUSD,4333.88,4337.64,4308.44,4317.015,98250.0
2025-12-17 10:00:00,OANDA:XAUUSD,4316.895,4344.26,4306.515,4342.145,101163.0
2025-12-17 14:00:00,OANDA:XAUUSD,4342.125,4349.28,4320.325,4342.58,272891.0
2025-12-17 18:00:00,OANDA:XAUUSD,4342.585,4346.61,4328.82,4337.83,97931.0
2025-12-17 22:00:00,OANDA:XAUUSD,4338.89,4343.095,4324.02,4331.745,65706.0
2025-12-18 02:00:00,OANDA:XAUUSD,4331.78,4337.985,4328.69,4333.32,125638.0
2025-12-18 06:00:00,OANDA:XAUUSD,4333.27,4337.785,4320.655,4323.64,129121.0
2025-12-18 10:00:00,OANDA:XAUUSD,4323.615,4343.185,4314.68,4336.65,139403.0
2025-12-18 14:00:00,OANDA:XAUUSD,4336.635,4374.655,4308.67,4333.565,327293.0
2025-12-18 18:00:00,OANDA:XAUUSD,4333.575,4341.455,4322.755,4332.59,142467.0
2025-12-18 22:00:00,OANDA:XAUUSD,4335.855,4337.07,4309.095,4323.32,40487.0
2025-12-19 02:00:00,OANDA:XAUUSD,4323.365,4328.97,4312.68,4325.97,88690.0
2025-12-19 06:00:00,OANDA:XAUUSD,4326.015,4333.67,4321.085,4329.585,106965.0
2025-12-19 10:00:00,OANDA:XAUUSD,4329.555,4335.705,4320.775,4328.365,122345.0
2025-12-19 14:00:00,OANDA:XAUUSD,4328.325,4355.99,4319.83,4353.555,244017.0
2025-12-19 18:00:00,OANDA:XAUUSD,4353.495,4356.625,4336.555,4338.765,77079.0
2025-12-21 22:00:00,OANDA:XAUUSD,4340.905,4384.96,4339.9,4382.97,51853.0
2025-12-22 02:00:00,OANDA:XAUUSD,4382.995,4409.76,4378.695,4400.21,78583.0
2025-12-22 06:00:00,OANDA:XAUUSD,4400.235,4420.515,4398.96,4411.2,82209.0
2025-12-22 10:00:00,OANDA:XAUUSD,4411.195,4427.42,4406.06,4423.865,162359.0
2025-12-22 14:00:00,OANDA:XAUUSD,4423.905,4442.27,4411.945,4438.51,208681.0
2025-12-22 18:00:00,OANDA:XAUUSD,4438.61,4449.385,4429.005,4443.74,80595.0
2025-12-22 22:00:00,OANDA:XAUUSD,4449.18,4490.69,4449.045,4486.675,58946.0
2025-12-23 02:00:00,OANDA:XAUUSD,4486.66,4497.685,4474.92,4475.335,148409.0
2025-12-23 06:00:00,OANDA:XAUUSD,4475.245,4493.49,4469.5,4480.5,201863.0
2025-12-23 10:00:00,OANDA:XAUUSD,4480.545,4497.635,4473.51,4479.36,205624.0
2025-12-23 14:00:00,OANDA:XAUUSD,4479.425,4480.13,4430.515,4472.965,255680.0
2025-12-23 18:00:00,OANDA:XAUUSD,4473.08,4499.82,4472.74,4484.55,103788.0
2025-12-23 22:00:00,OANDA:XAUUSD,4488.59,4526.15,4488.0,4518.84,107974.0
2025-12-24 02:00:00,OANDA:XAUUSD,4518.815,4519.52,4466.54,4488.645,192668.0
2025-12-24 06:00:00,OANDA:XAUUSD,4488.65,4498.025,4478.205,4494.895,182176.0
2025-12-24 10:00:00,OANDA:XAUUSD,4494.89,4500.035,4474.72,4488.29,180680.0
2025-12-24 14:00:00,OANDA:XAUUSD,4488.135,4489.785,4448.26,4480.745,336836.0
2025-12-24 18:00:00,OANDA:XAUUSD,4480.765,4482.5,4477.405,4479.415,15756.0
2025-12-25 22:00:00,OANDA:XAUUSD,4502.625,4536.74,4484.195,4504.045,129453.0
2025-12-26 02:00:00,OANDA:XAUUSD,4504.02,4514.98,4492.21,4509.82,279647.0
2025-12-26 06:00:00,OANDA:XAUUSD,4509.875,4520.7,4507.435,4512.83,228442.0
2025-12-26 10:00:00,OANDA:XAUUSD,4512.795,4528.885,4502.91,4525.195,235077.0
2025-12-26 14:00:00,OANDA:XAUUSD,4525.19,4550.15,4510.025,4519.07,284284.0
2025-12-26 18:00:00,OANDA:XAUUSD,4519.055,4535.795,4514.705,4533.21,172539.0
2025-12-28 22:00:00,OANDA:XAUUSD,4542.66,4548.35,4472.25,4497.325,224043.0
2025-12-29 02:00:00,OANDA:XAUUSD,4497.325,4520.61,4496.45,4506.665,235033.0
2025-12-29 06:00:00,OANDA:XAUUSD,4506.545,4510.74,4445.115,4472.18,250967.0
2025-12-29 10:00:00,OANDA:XAUUSD,4472.165,4474.68,4407.145,4421.735,246428.0
2025-12-29 14:00:00,OANDA:XAUUSD,4421.665,4421.665,4302.11,4328.255,310522.0
2025-12-29 18:00:00,OANDA:XAUUSD,4328.35,4344.695,4322.83,4332.56,137645.0
2025-12-29 22:00:00,OANDA:XAUUSD,4341.72,4360.405,4323.42,4360.37,119226.0
2025-12-30 02:00:00,OANDA:XAUUSD,4360.36,4380.23,4348.805,4377.585,206108.0
2025-12-30 06:00:00,OANDA:XAUUSD,4377.535,4383.445,4350.49,4372.345,256217.0
2025-12-30 10:00:00,OANDA:XAUUSD,4372.28,4404.375,4368.01,4388.55,277553.0
2025-12-30 14:00:00,OANDA:XAUUSD,4388.565,4392.34,4355.145,4370.32,328721.0
2025-12-30 18:00:00,OANDA:XAUUSD,4370.325,4378.865,4334.8,4339.395,160376.0
2025-12-30 22:00:00,OANDA:XAUUSD,4341.77,4373.59,4328.125,4365.995,148835.0
2025-12-31 02:00:00,OANDA:XAUUSD,4365.955,4371.425,4276.685,4285.815,285708.0
2025-12-31 06:00:00,OANDA:XAUUSD,4286.105,4337.48,4274.025,4325.66,192064.0
2025-12-31 10:00:00,OANDA:XAUUSD,4325.675,4348.395,4303.255,4346.105,186099.0
2025-12-31 14:00:00,OANDA:XAUUSD,4345.995,4353.445,4317.235,4322.085,298068.0
2025-12-31 18:00:00,OANDA:XAUUSD,4322.005,4331.78,4304.645,4322.61,144792.0
2026-01-01 22:00:00,OANDA:XAUUSD,4326.405,4355.885,4326.285,4348.095,67855.0
2026-01-02 02:00:00,OANDA:XAUUSD,4348.105,4381.975,4345.32,4380.66,108477.0
2026-01-02 06:00:00,OANDA:XAUUSD,4380.69,4397.835,4372.05,4385.56,172466.0
2026-01-02 10:00:00,OANDA:XAUUSD,4385.59,4402.295,4362.165,4366.255,186897.0
2026-01-02 14:00:00,OANDA:XAUUSD,4366.27,4373.91,4315.195,4323.245,277516.0
2026-01-02 18:00:00,OANDA:XAUUSD,4323.085,4333.725,4309.915,4332.065,93834.0
2026-01-04 22:00:00,OANDA:XAUUSD,4356.505,4421.605,4349.355,4402.2,153827.0
2026-01-05 02:00:00,OANDA:XAUUSD,4402.08,4414.705,4388.575,4412.46,205454.0
2026-01-05 06:00:00,OANDA:XAUUSD,4412.46,4438.335,4411.565,4434.865,160216.0
2026-01-05 10:00:00,OANDA:XAUUSD,4434.85,4440.055,4396.485,4416.965,175173.0
2026-01-05 14:00:00,OANDA:XAUUSD,4417.025,4455.77,4417.025,4443.615,266089.0
2026-01-05 18:00:00,OANDA:XAUUSD,4443.55,4449.54,4434.855,4449.17,95150.0
2026-01-05 22:00:00,OANDA:XAUUSD,4454.8,4460.285,4427.635,4450.89,96213.0
2026-01-06 02:00:00,OANDA:XAUUSD,4450.905,4474.265,4448.72,4452.505,169248.0
2026-01-06 06:00:00,OANDA:XAUUSD,4452.495,4475.79,4444.91,4446.58,158754.0
2026-01-06 10:00:00,OANDA:XAUUSD,4446.555,4470.63,4442.665,4468.09,173708.0
2026-01-06 14:00:00,OANDA:XAUUSD,4468.165,4491.65,4463.13,4489.51,283975.0
2026-01-06 18:00:00,OANDA:XAUUSD,4489.44,4497.31,4477.49,4494.635,100108.0
2026-01-06 22:00:00,OANDA:XAUUSD,4498.54,4500.56,4460.985,4465.58,105841.0
2026-01-07 02:00:00,OANDA:XAUUSD,4465.525,4480.52,4443.24,4454.38,182864.0
2026-01-07 06:00:00,OANDA:XAUUSD,4454.365,4474.875,4441.445,4463.59,143790.0
2026-01-07 10:00:00,OANDA:XAUUSD,4463.54,4467.745,4428.015,4452.96,179390.0
2026-01-07 14:00:00,OANDA:XAUUSD,4452.99,4468.37,4423.385,4451.93,248652.0
2026-01-07 18:00:00,OANDA:XAUUSD,4451.815,4461.625,4445.545,4456.65,111544.0
2026-01-07 22:00:00,OANDA:XAUUSD,4461.955,4466.485,4441.935,4448.4,103642.0
2026-01-08 02:00:00,OANDA:XAUUSD,4448.395,4449.61,4415.405,4425.815,244432.0
2026-01-08 06:00:00,OANDA:XAUUSD,4425.83,4439.765,4415.745,4432.77,226458.0
2026-01-08 10:00:00,OANDA:XAUUSD,4432.78,4436.205,4407.835,4423.835,205979.0
2026-01-08 14:00:00,OANDA:XAUUSD,4423.87,4465.745,4418.925,4463.565,297667.0
2026-01-08 18:00:00,OANDA:XAUUSD,4463.53,4479.71,4444.715,4477.565,118772.0
2026-01-08 22:00:00,OANDA:XAUUSD,4476.635,4479.735,4452.92,4468.91,92800.0
2026-01-09 02:00:00,OANDA:XAUUSD,4468.965,4476.615,4458.295,4468.1,139369.0
2026-01-09 06:00:00,OANDA:XAUUSD,4468.115,4477.7,4464.2,4471.285,116101.0
2026-01-09 10:00:00,OANDA:XAUUSD,4471.225,4492.135,4458.935,4482.9,158597.0
2026-01-09 14:00:00,OANDA:XAUUSD,4482.685,4517.25,4479.135,4484.475,301078.0
2026-01-09 18:00:00,OANDA:XAUUSD,4484.485,4511.47,4483.065,4509.66,88467.0
2026-01-11 22:00:00,OANDA:XAUUSD,4521.495,4601.695,4521.19,4570.19,174553.0
2026-01-12 02:00:00,OANDA:XAUUSD,4570.18,4585.17,4561.935,4581.065,210560.0
2026-01-12 06:00:00,OANDA:XAUUSD,4581.025,4599.475,4569.88,4589.225,206147.0
2026-01-12 10:00:00,OANDA:XAUUSD,4589.22,4620.38,4578.485,4615.905,193962.0
2026-01-12 14:00:00,OANDA:XAUUSD,4615.895,4630.19,4585.07,4616.415,273390.0
2026-01-12 18:00:00,OANDA:XAUUSD,4616.435,4618.985,4589.415,4597.65,123275.0
2026-01-12 22:00:00,OANDA:XAUUSD,4597.62,4600.0,4575.585,4577.95,128116.0
2026-01-13 02:00:00,OANDA:XAUUSD,4577.78,4602.195,4576.75,4592.225,186998.0
2026-01-13 06:00:00,OANDA:XAUUSD,4592.22,4597.095,4573.605,4586.155,154680.0
2026-01-13 10:00:00,OANDA:XAUUSD,4586.115,4621.03,4577.925,4611.56,158128.0
2026-01-13 14:00:00,OANDA:XAUUSD,4611.54,4634.89,4586.825,4590.595,306727.0
2026-01-13 18:00:00,OANDA:XAUUSD,4590.52,4602.09,4569.47,4586.005,140830.0
2026-01-13 22:00:00,OANDA:XAUUSD,4591.935,4620.03,4591.495,4619.385,109416.0
2026-01-14 02:00:00,OANDA:XAUUSD,4619.445,4639.89,4613.51,4619.895,143493.0
2026-01-14 06:00:00,OANDA:XAUUSD,4619.905,4639.695,4618.575,4630.535,144171.0
2026-01-14 10:00:00,OANDA:XAUUSD,4630.525,4641.985,4624.305,4635.805,168860.0
2026-01-14 14:00:00,OANDA:XAUUSD,4635.795,4639.07,4599.5,4614.4,342545.0
2026-01-14 18:00:00,OANDA:XAUUSD,4614.375,4642.97,4612.905,4626.575,169859.0
2026-01-14 22:00:00,OANDA:XAUUSD,4624.17,4624.17,4583.565,4600.17,156002.0
2026-01-15 02:00:00,OANDA:XAUUSD,4599.465,4614.86,4581.065,4595.35,227617.0
2026-01-15 06:00:00,OANDA:XAUUSD,4595.36,4613.645,4593.635,4612.65,172607.0
2026-01-15 10:00:00,OANDA:XAUUSD,4612.675,4623.11,4581.625,4588.325,201492.0
2026-01-15 14:00:00,OANDA:XAUUSD,4588.34,4625.015,4583.22,4616.61,269186.0
2026-01-15 18:00:00,OANDA:XAUUSD,4616.64,4621.72,4600.71,4616.04,102442.0
2026-01-15 22:00:00,OANDA:XAUUSD,4619.075,4620.975,4593.78,4600.62,113981.0
2026-01-16 02:00:00,OANDA:XAUUSD,4600.615,4616.315,4591.37,4611.58,138948.0
2026-01-16 06:00:00,OANDA:XAUUSD,4611.53,4612.41,4594.095,4600.845,119252.0
2026-01-16 10:00:00,OANDA:XAUUSD,4600.81,4616.33,4582.67,4602.055,139221.0
2026-01-16 14:00:00,OANDA:XAUUSD,4602.05,4620.39,4536.49,4581.51,299957.0
2026-01-16 18:00:00,OANDA:XAUUSD,4581.465,4598.64,4579.955,4596.32,106744.0
2026-01-18 22:00:00,OANDA:XAUUSD,4649.78,4690.94,4646.135,4657.285,145522.0
2026-01-19 02:00:00,OANDA:XAUUSD,4657.28,4674.48,4653.225,4670.065,124687.0
2026-01-19 06:00:00,OANDA:XAUUSD,4670.08,4679.11,4661.725,4668.48,118068.0
2026-01-19 10:00:00,OANDA:XAUUSD,4668.475,4673.85,4659.73,4666.175,110371.0
2026-01-19 14:00:00,OANDA:XAUUSD,4666.205,4678.95,4661.55,4676.35,81353.0
2026-01-19 18:00:00,OANDA:XAUUSD,4676.35,4680.405,4667.115,4670.295,23796.0
2026-01-19 22:00:00,OANDA:XAUUSD,4668.575,4676.235,4659.395,4669.805,58121.0
2026-01-20 02:00:00,OANDA:XAUUSD,4669.74,4716.745,4665.545,4714.63,129695.0
2026-01-20 06:00:00,OANDA:XAUUSD,4714.575,4737.57,4705.74,4732.51,134876.0
2026-01-20 10:00:00,OANDA:XAUUSD,4732.49,4738.54,4715.035,4737.265,147512.0
2026-01-20 14:00:00,OANDA:XAUUSD,4737.275,4762.47,4722.51,4759.19,266790.0
2026-01-20 18:00:00,OANDA:XAUUSD,4759.2,4766.4,4747.36,4763.37,100962.0
2026-01-20 22:00:00,OANDA:XAUUSD,4762.815,4844.29,4757.885,4835.49,107378.0
2026-01-21 02:00:00,OANDA:XAUUSD,4835.455,4878.25,4817.24,4870.025,173956.0
2026-01-21 06:00:00,OANDA:XAUUSD,4870.035,4888.545,4832.725,4860.415,159816.0
2026-01-21 10:00:00,OANDA:XAUUSD,4860.38,4880.415,4855.19,4879.295,132432.0
2026-01-21 14:00:00,OANDA:XAUUSD,4879.3,4880.935,4802.62,4826.48,379854.0
2026-01-21 18:00:00,OANDA:XAUUSD,4826.365,4854.165,4755.075,4831.38,265387.0
2026-01-21 22:00:00,OANDA:XAUUSD,4816.795,4821.3,4772.27,4797.935,126210.0
2026-01-22 02:00:00,OANDA:XAUUSD,4797.775,4821.775,4774.61,4821.415,147988.0
2026-01-22 06:00:00,OANDA:XAUUSD,4821.41,4839.71,4813.96,4823.185,125383.0
2026-01-22 10:00:00,OANDA:XAUUSD,4823.2,4836.43,4810.74,4822.29,131305.0
2026-01-22 14:00:00,OANDA:XAUUSD,4822.32,4906.47,4820.49,4904.715,254091.0
2026-01-22 18:00:00,OANDA:XAUUSD,4904.7,4940.885,4901.375,4936.075,134103.0
2026-01-22 22:00:00,OANDA:XAUUSD,4952.295,4967.52,4930.84,4953.995,110620.0
2026-01-23 02:00:00,OANDA:XAUUSD,4953.94,4967.28,4938.1,4960.64,71755.0
2026-01-23 06:00:00,OANDA:XAUUSD,4960.59,4963.27,4899.795,4918.66,146341.0
2026-01-23 10:00:00,OANDA:XAUUSD,4918.715,4947.98,4912.07,4939.18,174287.0
2026-01-23 14:00:00,OANDA:XAUUSD,4939.195,4988.44,4932.89,4965.895,251377.0
2026-01-23 18:00:00,OANDA:XAUUSD,4965.995,4990.12,4958.345,4987.545,132942.0
2026-01-25 22:00:00,OANDA:XAUUSD,5015.63,5085.665,5003.705,5071.115,165304.0
2026-01-26 02:00:00,OANDA:XAUUSD,5071.09,5092.975,5052.365,5074.425,229500.0
2026-01-26 06:00:00,OANDA:XAUUSD,5074.41,5111.51,5065.39,5084.14,219028.0
2026-01-26 10:00:00,OANDA:XAUUSD,5084.23,5097.1,5054.67,5068.735,196713.0
2026-01-26 14:00:00,OANDA:XAUUSD,5068.8,5105.34,5058.45,5101.235,302404.0
2026-01-26 18:00:00,OANDA:XAUUSD,5101.2,5103.22,4990.215,5008.875,408930.0
2026-01-26 22:00:00,OANDA:XAUUSD,5035.795,5076.14,5013.875,5060.14,142805.0
2026-01-27 02:00:00,OANDA:XAUUSD,5059.99,5085.495,5049.585,5083.11,165669.0
2026-01-27 06:00:00,OANDA:XAUUSD,5083.125,5100.84,5073.51,5098.325,154153.0
2026-01-27 10:00:00,OANDA:XAUUSD,5098.66,5098.66,5066.64,5077.555,158466.0
2026-01-27 14:00:00,OANDA:XAUUSD,5077.52,5103.355,5046.84,5081.37,378203.0
2026-01-27 18:00:00,OANDA:XAUUSD,5081.395,5190.51,5076.45,5180.625,259750.0
2026-01-27 22:00:00,OANDA:XAUUSD,5181.64,5225.36,5157.21,5204.87,158774.0
2026-01-28 02:00:00,OANDA:XAUUSD,5204.82,5266.435,5201.745,5261.35,207143.0
2026-01-28 06:00:00,OANDA:XAUUSD,5261.47,5311.665,5251.87,5278.37,196773.0
2026-01-28 10:00:00,OANDA:XAUUSD,5278.41,5289.71,5238.59,5266.645,211224.0
2026-01-28 14:00:00,OANDA:XAUUSD,5266.615,5307.285,5235.75,5298.11,410167.0
2026-01-28 18:00:00,OANDA:XAUUSD,5298.145,5419.645,5268.45,5418.545,420298.0
2026-01-28 22:00:00,OANDA:XAUUSD,5446.995,5602.225,5432.455,5545.785,287112.0
2026-01-29 02:00:00,OANDA:XAUUSD,5545.73,5564.725,5504.585,5562.655,275436.0
2026-01-29 06:00:00,OANDA:XAUUSD,5562.725,5595.77,5473.555,5513.92,265911.0
2026-01-29 10:00:00,OANDA:XAUUSD,5513.925,5543.23,5470.9,5510.785,243144.0
2026-01-29 14:00:00,OANDA:XAUUSD,5510.775,5549.565,5097.215,5335.37,667195.0
2026-01-29 18:00:00,OANDA:XAUUSD,5335.4,5426.085,5282.98,5370.23,396867.0
2026-01-29 22:00:00,OANDA:XAUUSD,5419.64,5451.16,5290.44,5300.745,225454.0
2026-01-30 02:00:00,OANDA:XAUUSD,5300.74,5312.725,5112.105,5185.135,427263.0
2026-01-30 06:00:00,OANDA:XAUUSD,5185.29,5205.81,4941.5,5013.76,449322.0
2026-01-30 10:00:00,OANDA:XAUUSD,5013.44,5145.98,4992.555,5019.645,390037.0
2026-01-30 14:00:00,OANDA:XAUUSD,5019.53,5113.795,4800.855,4850.225,696860.0
2026-01-30 18:00:00,OANDA:XAUUSD,4850.19,4948.545,4679.51,4895.44,494193.0
2026-02-01 22:00:00,OANDA:XAUUSD,4833.89,4884.56,4584.82,4736.89,360364.0
2026-02-02 02:00:00,OANDA:XAUUSD,4736.79,4773.225,4498.085,4549.31,489491.0
2026-02-02 06:00:00,OANDA:XAUUSD,4549.25,4731.64,4402.38,4719.6,496234.0
2026-02-02 10:00:00,OANDA:XAUUSD,4719.255,4812.265,4657.01,4706.305,370708.0
2026-02-02 14:00:00,OANDA:XAUUSD,4706.305,4794.685,4596.74,4674.11,529096.0
2026-02-02 18:00:00,OANDA:XAUUSD,4674.21,4712.925,4618.67,4661.055,302373.0
2026-02-02 22:00:00,OANDA:XAUUSD,4704.095,4856.76,4695.53,4841.405,253789.0
2026-02-03 02:00:00,OANDA:XAUUSD,4841.38,4842.3,4745.68,4825.305,317981.0
2026-02-03 06:00:00,OANDA:XAUUSD,4825.365,4950.68,4816.66,4916.175,261486.0
2026-02-03 10:00:00,OANDA:XAUUSD,4916.21,4951.295,4883.69,4933.07,209249.0
2026-02-03 14:00:00,OANDA:XAUUSD,4933.14,4993.835,4893.775,4929.04,427536.0
2026-02-03 18:00:00,OANDA:XAUUSD,4928.675,4964.24,4880.595,4946.805,288168.0
2026-02-03 22:00:00,OANDA:XAUUSD,4959.765,5053.675,4909.17,5046.855,203747.0
2026-02-04 02:00:00,OANDA:XAUUSD,5046.81,5090.435,5035.72,5079.455,151736.0
2026-02-04 06:00:00,OANDA:XAUUSD,5079.46,5091.93,5043.245,5060.1,160815.0
2026-02-04 10:00:00,OANDA:XAUUSD,5060.245,5064.58,5013.77,5054.185,162911.0
2026-02-04 14:00:00,OANDA:XAUUSD,5054.195,5059.23,4848.405,4897.86,476586.0
2026-02-04 18:00:00,OANDA:XAUUSD,4897.92,4971.18,4872.865,4964.455,216300.0
2026-02-04 22:00:00,OANDA:XAUUSD,4995.96,5024.03,4935.81,4959.135,171281.0
2026-02-05 02:00:00,OANDA:XAUUSD,4959.185,4962.33,4789.655,4896.725,411065.0
2026-02-05 06:00:00,OANDA:XAUUSD,4896.71,4943.735,4849.9,4855.395,263171.0
2026-02-05 10:00:00,OANDA:XAUUSD,4855.39,4894.805,4802.06,4835.635,281055.0
2026-02-05 14:00:00,OANDA:XAUUSD,4835.645,4906.735,4800.535,4869.025,467019.0
2026-02-05 18:00:00,OANDA:XAUUSD,4868.98,4875.25,4759.48,4780.675,241563.0
2026-02-05 22:00:00,OANDA:XAUUSD,4778.27,4785.005,4655.23,4774.51,298387.0
2026-02-06 02:00:00,OANDA:XAUUSD,4774.49,4898.15,4760.865,4897.55,254936.0
2026-02-06 06:00:00,OANDA:XAUUSD,4897.465,4903.4,4824.705,4866.805,186499.0
