datetime,symbol,open,high,low,close,volume
2026-06-10 11:00:00,OANDA:XAUUSD,4174.835,4176.325,4145.865,4147.79,63978.0
2026-06-10 12:00:00,OANDA:XAUUSD,4147.785,4173.98,4130.62,4147.235,86621.0
2026-06-10 13:00:00,OANDA:XAUUSD,4147.29,4186.42,4133.065,4179.605,105965.0
2026-06-10 14:00:00,OANDA:XAUUSD,4179.695,4181.215,4117.78,4125.0,92742.0
2026-06-10 15:00:00,OANDA:XAUUSD,4124.985,4137.06,4107.03,4128.92,108166.0
2026-06-10 16:00:00,OANDA:XAUUSD,4128.98,4135.385,4116.16,4122.13,79215.0
2026-06-10 17:00:00,OANDA:XAUUSD,4122.085,4135.08,4100.985,4111.72,64716.0
2026-06-10 18:00:00,OANDA:XAUUSD,4111.78,4120.51,4097.095,4101.67,51443.0
2026-06-10 19:00:00,OANDA:XAUUSD,4101.69,4102.25,4081.73,4082.775,56670.0
2026-06-10 20:00:00,OANDA:XAUUSD,4082.75,4083.185,4067.24,4072.015,22864.0
2026-06-10 22:00:00,OANDA:XAUUSD,4061.7,4069.38,4036.06,4046.485,38856.0
2026-06-10 23:00:00,OANDA:XAUUSD,4046.53,4064.965,4023.87,4047.445,41063.0
2026-06-11 00:00:00,OANDA:XAUUSD,4047.475,4078.15,4036.03,4075.92,77131.0
2026-06-11 01:00:00,OANDA:XAUUSD,4075.725,4118.395,4066.315,4101.91,78627.0
2026-06-11 02:00:00,OANDA:XAUUSD,4102.065,4102.815,4052.295,4068.03,63128.0
2026-06-11 03:00:00,OANDA:XAUUSD,4068.055,4078.705,4057.04,4072.675,39829.0
2026-06-11 04:00:00,OANDA:XAUUSD,4072.665,4086.155,4070.26,4082.93,27826.0
2026-06-11 05:00:00,OANDA:XAUUSD,4082.935,4106.325,4072.885,4094.355,38880.0
2026-06-11 06:00:00,OANDA:XAUUSD,4094.28,4097.58,4076.52,4094.485,33954.0
2026-06-11 07:00:00,OANDA:XAUUSD,4094.49,4110.64,4091.845,4104.925,37181.0
2026-06-11 08:00:00,OANDA:XAUUSD,4104.845,4112.725,4084.7,4084.715,35862.0
2026-06-11 09:00:00,OANDA:XAUUSD,4084.71,4096.54,4077.645,4091.745,26825.0
2026-06-11 10:00:00,OANDA:XAUUSD,4091.695,4094.74,4086.71,4090.07,22926.0
2026-06-11 11:00:00,OANDA:XAUUSD,4090.065,4096.07,4079.975,4080.395,34500.0
2026-06-11 12:00:00,OANDA:XAUUSD,4080.5,4087.31,4057.55,4081.97,65297.0
2026-06-11 13:00:00,OANDA:XAUUSD,4081.98,4092.92,4067.285,4083.235,88003.0
2026-06-11 14:00:00,OANDA:XAUUSD,4083.275,4085.57,4052.975,4073.41,91569.0
2026-06-11 15:00:00,OANDA:XAUUSD,4073.405,4095.655,4070.38,4088.905,73020.0
2026-06-11 16:00:00,OANDA:XAUUSD,4088.905,4107.755,4078.03,4080.375,57738.0
2026-06-11 17:00:00,OANDA:XAUUSD,4080.38,4170.095,4072.02,4151.895,119056.0
2026-06-11 18:00:00,OANDA:XAUUSD,4151.925,4171.76,4131.455,4161.87,105890.0
2026-06-11 19:00:00,OANDA:XAUUSD,4161.94,4220.22,4161.94,4208.91,91176.0
2026-06-11 20:00:00,OANDA:XAUUSD,4208.97,4218.69,4208.17,4211.195,25413.0
2026-06-11 22:00:00,OANDA:XAUUSD,4208.535,4246.715,4205.51,4243.515,25075.0
2026-06-11 23:00:00,OANDA:XAUUSD,4243.505,4246.09,4214.28,4219.915,29203.0
2026-06-12 00:00:00,OANDA:XAUUSD,4219.815,4230.53,4200.875,4208.435,53214.0
2026-06-12 01:00:00,OANDA:XAUUSD,4208.405,4210.98,4171.405,4186.71,57754.0
2026-06-12 02:00:00,OANDA:XAUUSD,4186.645,4200.03,4182.91,4191.475,30935.0
2026-06-12 03:00:00,OANDA:XAUUSD,4191.375,4204.995,4189.425,4197.17,23229.0
2026-06-12 04:00:00,OANDA:XAUUSD,4197.195,4201.27,4189.685,4189.92,14947.0
2026-06-12 05:00:00,OANDA:XAUUSD,4189.885,4193.03,4171.005,4173.47,34266.0
2026-06-12 06:00:00,OANDA:XAUUSD,4173.51,4185.77,4172.385,4184.12,33176.0
2026-06-12 07:00:00,OANDA:XAUUSD,4184.05,4194.53,4170.29,4194.53,35532.0
2026-06-12 08:00:00,OANDA:XAUUSD,4194.495,4226.13,4192.165,4219.545,58411.0
2026-06-12 09:00:00,OANDA:XAUUSD,4219.55,4228.07,4217.45,4221.995,35848.0
2026-06-12 10:00:00,OANDA:XAUUSD,4222.01,4225.71,4202.945,4211.055,33288.0
2026-06-12 11:00:00,OANDA:XAUUSD,4211.005,4215.43,4197.735,4206.915,28107.0
2026-06-12 12:00:00,OANDA:XAUUSD,4206.93,4215.43,4188.59,4191.76,39322.0
2026-06-12 13:00:00,OANDA:XAUUSD,4191.795,4210.325,4182.88,4186.575,85849.0
2026-06-12 14:00:00,OANDA:XAUUSD,4186.545,4208.62,4177.25,4204.07,88748.0
2026-06-12 15:00:00,OANDA:XAUUSD,4204.065,4235.69,4200.38,4212.12,73683.0
2026-06-12 16:00:00,OANDA:XAUUSD,4212.155,4233.085,4208.2,4216.155,69637.0
2026-06-12 17:00:00,OANDA:XAUUSD,4216.19,4226.525,4214.03,4221.515,43835.0
2026-06-12 18:00:00,OANDA:XAUUSD,4221.535,4235.485,4214.215,4215.625,40654.0
2026-06-12 19:00:00,OANDA:XAUUSD,4215.575,4219.565,4201.82,4210.8,39290.0
2026-06-12 20:00:00,OANDA:XAUUSD,4210.78,4219.52,4209.505,4218.56,11204.0
2026-06-14 22:00:00,OANDA:XAUUSD,4301.665,4309.19,4280.395,4285.675,26344.0
2026-06-14 23:00:00,OANDA:XAUUSD,4285.705,4295.225,4281.24,4294.04,14962.0
2026-06-15 00:00:00,OANDA:XAUUSD,4294.045,4308.42,4291.635,4292.545,25251.0
2026-06-15 01:00:00,OANDA:XAUUSD,4292.635,4319.715,4285.32,4316.94,46727.0
2026-06-15 02:00:00,OANDA:XAUUSD,4316.905,4335.57,4316.28,4329.65,25146.0
2026-06-15 03:00:00,OANDA:XAUUSD,4329.64,4331.395,4321.26,4325.1,18953.0
2026-06-15 04:00:00,OANDA:XAUUSD,4325.195,4330.44,4320.76,4328.345,10852.0
2026-06-15 05:00:00,OANDA:XAUUSD,4328.33,4333.05,4307.57,4310.135,21491.0
2026-06-15 06:00:00,OANDA:XAUUSD,4310.15,4313.48,4301.005,4308.125,29329.0
2026-06-15 07:00:00,OANDA:XAUUSD,4308.185,4325.375,4305.41,4323.24,25345.0
2026-06-15 08:00:00,OANDA:XAUUSD,4323.22,4345.555,4321.875,4334.14,26654.0
2026-06-15 09:00:00,OANDA:XAUUSD,4334.145,4343.285,4334.145,4336.78,21398.0
2026-06-15 10:00:00,OANDA:XAUUSD,4336.885,4341.585,4335.4,4338.31,15368.0
2026-06-15 11:00:00,OANDA:XAUUSD,4338.31,4347.575,4331.99,4335.505,22235.0
2026-06-15 12:00:00,OANDA:XAUUSD,4335.525,4349.41,4324.8,4349.15,31256.0
2026-06-15 13:00:00,OANDA:XAUUSD,4349.135,4369.085,4341.32,4355.215,55163.0
2026-06-15 14:00:00,OANDA:XAUUSD,4355.2,4369.665,4353.91,4356.89,52954.0
2026-06-15 15:00:00,OANDA:XAUUSD,4356.88,4360.855,4349.655,4356.345,35372.0
2026-06-15 16:00:00,OANDA:XAUUSD,4356.395,4358.825,4334.65,4339.19,28606.0
2026-06-15 17:00:00,OANDA:XAUUSD,4339.26,4339.26,4320.545,4324.955,30858.0
2026-06-15 18:00:00,OANDA:XAUUSD,4324.965,4328.015,4318.06,4325.75,22011.0
2026-06-15 19:00:00,OANDA:XAUUSD,4325.68,4326.825,4316.73,4320.71,22517.0
2026-06-15 20:00:00,OANDA:XAUUSD,4320.725,4322.095,4306.545,4308.85,11254.0
2026-06-15 22:00:00,OANDA:XAUUSD,4312.985,4315.44,4306.11,4312.215,10025.0
2026-06-15 23:00:00,OANDA:XAUUSD,4312.22,4319.33,4311.485,4315.705,10672.0
2026-06-16 00:00:00,OANDA:XAUUSD,4315.665,4320.955,4306.985,4319.295,20381.0
2026-06-16 01:00:00,OANDA:XAUUSD,4319.305,4326.02,4312.27,4313.6,32646.0
2026-06-16 02:00:00,OANDA:XAUUSD,4313.615,4321.08,4307.7,4318.855,17493.0
2026-06-16 03:00:00,OANDA:XAUUSD,4318.805,4333.375,4315.515,4330.475,15854.0
2026-06-16 04:00:00,OANDA:XAUUSD,4330.45,4332.245,4321.315,4322.63,13724.0
2026-06-16 05:00:00,OANDA:XAUUSD,4322.65,4331.0,4314.24,4315.84,21252.0
2026-06-16 06:00:00,OANDA:XAUUSD,4315.825,4324.525,4313.53,4323.835,20250.0
2026-06-16 07:00:00,OANDA:XAUUSD,4323.99,4335.585,4322.665,4335.105,21220.0
2026-06-16 08:00:00,OANDA:XAUUSD,4335.1,4348.105,4332.715,4347.02,20365.0
2026-06-16 09:00:00,OANDA:XAUUSD,4347.03,4348.505,4338.41,4345.205,18789.0
2026-06-16 10:00:00,OANDA:XAUUSD,4345.2,4349.14,4342.34,4349.14,13652.0
2026-06-16 11:00:00,OANDA:XAUUSD,4349.045,4349.655,4335.165,4341.005,19476.0
2026-06-16 12:00:00,OANDA:XAUUSD,4341.025,4354.95,4337.5,4354.66,28473.0
2026-06-16 13:00:00,OANDA:XAUUSD,4354.57,4354.835,4331.67,4331.855,41810.0
2026-06-16 14:00:00,OANDA:XAUUSD,4331.82,4338.89,4313.32,4324.19,48743.0
2026-06-16 15:00:00,OANDA:XAUUSD,4324.11,4343.445,4321.025,4335.35,39758.0
2026-06-16 16:00:00,OANDA:XAUUSD,4335.305,4347.145,4334.975,4340.6,31532.0
2026-06-16 17:00:00,OANDA:XAUUSD,4340.57,4341.2,4325.37,4340.215,28195.0
2026-06-16 18:00:00,OANDA:XAUUSD,4340.235,4342.94,4336.235,4338.58,19677.0
2026-06-16 19:00:00,OANDA:XAUUSD,4338.66,4342.92,4330.69,4334.105,27469.0
2026-06-16 20:00:00,OANDA:XAUUSD,4334.06,4335.015,4329.69,4331.28,9878.0
2026-06-16 22:00:00,OANDA:XAUUSD,4331.69,4336.255,4328.975,4335.45,6903.0
2026-06-16 23:00:00,OANDA:XAUUSD,4335.445,4338.57,4329.58,4331.025,6342.0
2026-06-17 00:00:00,OANDA:XAUUSD,4331.03,4341.785,4328.615,4337.06,17420.0
2026-06-17 01:00:00,OANDA:XAUUSD,4336.995,4349.605,4334.265,4340.955,23764.0
2026-06-17 02:00:00,OANDA:XAUUSD,4340.965,4344.545,4329.74,4331.73,18451.0
2026-06-17 03:00:00,OANDA:XAUUSD,4331.72,4334.29,4328.79,4332.305,12899.0
2026-06-17 04:00:00,OANDA:XAUUSD,4332.31,4334.18,4317.665,4326.845,12166.0
2026-06-17 05:00:00,OANDA:XAUUSD,4326.87,4334.285,4321.125,4326.685,17320.0
2026-06-17 06:00:00,OANDA:XAUUSD,4326.81,4331.92,4320.575,4331.82,20043.0
2026-06-17 07:00:00,OANDA:XAUUSD,4331.785,4332.825,4324.73,4325.275,18021.0
2026-06-17 08:00:00,OANDA:XAUUSD,4325.325,4328.08,4317.19,4324.72,21141.0
2026-06-17 09:00:00,OANDA:XAUUSD,4324.67,4335.81,4321.29,4329.64,18852.0
2026-06-17 10:00:00,OANDA:XAUUSD,4329.64,4335.225,4326.735,4331.49,18714.0
2026-06-17 11:00:00,OANDA:XAUUSD,4331.58,4332.165,4321.04,4323.285,19927.0
2026-06-17 12:00:00,OANDA:XAUUSD,4323.315,4335.79,4319.94,4333.68,21002.0
2026-06-17 13:00:00,OANDA:XAUUSD,4333.675,4345.27,4324.09,4339.705,38917.0
2026-06-17 14:00:00,OANDA:XAUUSD,4339.695,4364.09,4330.95,4344.7,59442.0
2026-06-17 15:00:00,OANDA:XAUUSD,4344.67,4364.935,4343.82,4363.575,36297.0
2026-06-17 16:00:00,OANDA:XAUUSD,4363.545,4366.555,4355.14,4359.515,18925.0
2026-06-17 17:00:00,OANDA:XAUUSD,4359.505,4382.615,4355.335,4379.55,33076.0
2026-06-17 18:00:00,OANDA:XAUUSD,4379.505,4379.505,4270.2,4286.52,183446.0
2026-06-17 19:00:00,OANDA:XAUUSD,4286.535,4295.7,4219.165,4236.055,150070.0
2026-06-17 20:00:00,OANDA:XAUUSD,4235.99,4269.855,4235.205,4257.65,38820.0
2026-06-17 22:00:00,OANDA:XAUUSD,4257.675,4271.645,4257.675,4267.02,16002.0
2026-06-17 23:00:00,OANDA:XAUUSD,4267.0,4283.89,4264.245,4278.08,19831.0
2026-06-18 00:00:00,OANDA:XAUUSD,4278.09,4315.39,4276.625,4308.39,40614.0
2026-06-18 01:00:00,OANDA:XAUUSD,4308.355,4328.545,4306.83,4318.045,40660.0
2026-06-18 02:00:00,OANDA:XAUUSD,4318.05,4329.865,4310.365,4310.96,25585.0
2026-06-18 03:00:00,OANDA:XAUUSD,4310.94,4322.73,4309.225,4319.635,16463.0
2026-06-18 04:00:00,OANDA:XAUUSD,4319.745,4324.055,4309.82,4315.68,13181.0
2026-06-18 05:00:00,OANDA:XAUUSD,4315.685,4324.91,4301.355,4308.105,25823.0
2026-06-18 06:00:00,OANDA:XAUUSD,4308.14,4310.035,4296.23,4306.66,32127.0
2026-06-18 07:00:00,OANDA:XAUUSD,4306.675,4309.375,4287.445,4288.645,25313.0
2026-06-18 08:00:00,OANDA:XAUUSD,4288.665,4293.015,4265.6,4266.965,30470.0
2026-06-18 09:00:00,OANDA:XAUUSD,4267.03,4273.365,4259.875,4268.64,27464.0
2026-06-18 10:00:00,OANDA:XAUUSD,4268.61,4272.985,4254.85,4255.66,29593.0
2026-06-18 11:00:00,OANDA:XAUUSD,4255.69,4255.995,4240.07,4242.04,35162.0
2026-06-18 12:00:00,OANDA:XAUUSD,4242.035,4269.225,4240.55,4246.79,45449.0
2026-06-18 13:00:00,OANDA:XAUUSD,4246.775,4276.745,4245.09,4256.755,67269.0
2026-06-18 14:00:00,OANDA:XAUUSD,4256.795,4257.98,4237.265,4252.345,70836.0
2026-06-18 15:00:00,OANDA:XAUUSD,4252.365,4254.845,4223.2,4226.69,62288.0
2026-06-18 16:00:00,OANDA:XAUUSD,4226.75,4233.465,4214.165,4219.65,47731.0
2026-06-18 17:00:00,OANDA:XAUUSD,4219.675,4233.225,4218.805,4230.29,35963.0
2026-06-18 18:00:00,OANDA:XAUUSD,4230.305,4233.235,4218.34,4218.605,34594.0
2026-06-18 19:00:00,OANDA:XAUUSD,4218.715,4219.29,4201.495,4217.205,40883.0
2026-06-18 20:00:00,OANDA:XAUUSD,4217.21,4219.685,4207.685,4208.995,14757.0
2026-06-18 22:00:00,OANDA:XAUUSD,4204.63,4210.695,4202.685,4207.54,8019.0
2026-06-18 23:00:00,OANDA:XAUUSD,4207.585,4208.55,4186.94,4188.445,17724.0
2026-06-19 00:00:00,OANDA:XAUUSD,4188.44,4198.245,4184.075,4190.62,28562.0
2026-06-19 01:00:00,OANDA:XAUUSD,4190.625,4194.665,4184.125,4184.995,17985.0
2026-06-19 02:00:00,OANDA:XAUUSD,4184.955,4186.335,4171.955,4176.425,20169.0
2026-06-19 03:00:00,OANDA:XAUUSD,4176.395,4177.355,4146.05,4153.68,20457.0
2026-06-19 04:00:00,OANDA:XAUUSD,4153.685,4155.33,4125.225,4125.685,27769.0
2026-06-19 05:00:00,OANDA:XAUUSD,4125.63,4141.84,4121.955,4139.77,25307.0
2026-06-19 06:00:00,OANDA:XAUUSD,4139.765,4150.87,4133.065,4147.775,28245.0
2026-06-19 07:00:00,OANDA:XAUUSD,4147.665,4163.355,4147.665,4158.215,22115.0
2026-06-19 08:00:00,OANDA:XAUUSD,4158.22,4178.525,4155.435,4169.325,24418.0
2026-06-19 09:00:00,OANDA:XAUUSD,4169.31,4171.08,4161.18,4163.025,17090.0
2026-06-19 10:00:00,OANDA:XAUUSD,4163.03,4163.285,4148.2,4149.835,19097.0
2026-06-19 11:00:00,OANDA:XAUUSD,4149.72,4155.105,4142.035,4152.71,20148.0
2026-06-19 12:00:00,OANDA:XAUUSD,4152.805,4180.12,4147.445,4179.07,33170.0
2026-06-19 13:00:00,OANDA:XAUUSD,4179.06,4183.125,4150.565,4151.54,37503.0
2026-06-19 14:00:00,OANDA:XAUUSD,4151.525,4154.765,4142.545,4149.485,24966.0
2026-06-19 15:00:00,OANDA:XAUUSD,4149.475,4154.155,4147.835,4151.25,16664.0
2026-06-19 16:00:00,OANDA:XAUUSD,4151.24,4157.985,4144.32,4155.405,16524.0
2026-06-21 22:00:00,OANDA:XAUUSD,4157.1,4160.11,4147.905,4156.44,17322.0
2026-06-21 23:00:00,OANDA:XAUUSD,4156.43,4164.945,4136.695,4140.385,22897.0
2026-06-22 00:00:00,OANDA:XAUUSD,4140.405,4201.24,4140.095,4201.185,46189.0
2026-06-22 01:00:00,OANDA:XAUUSD,4201.27,4221.37,4189.735,4191.225,64214.0
2026-06-22 02:00:00,OANDA:XAUUSD,4191.24,4200.29,4183.54,4188.575,29212.0
2026-06-22 03:00:00,OANDA:XAUUSD,4188.59,4190.065,4170.805,4171.635,22507.0
2026-06-22 04:00:00,OANDA:XAUUSD,4171.57,4182.345,4170.695,4181.945,15122.0
2026-06-22 05:00:00,OANDA:XAUUSD,4181.82,4198.66,4179.51,4193.96,27483.0
2026-06-22 06:00:00,OANDA:XAUUSD,4193.925,4207.355,4191.31,4197.59,33701.0
2026-06-22 07:00:00,OANDA:XAUUSD,4197.62,4201.945,4188.87,4190.49,24198.0
2026-06-22 08:00:00,OANDA:XAUUSD,4190.5,4197.945,4188.645,4197.455,26699.0
2026-06-22 09:00:00,OANDA:XAUUSD,4197.425,4210.215,4195.985,4208.23,27026.0
2026-06-22 10:00:00,OANDA:XAUUSD,4208.21,4214.42,4203.715,4204.795,18735.0
2026-06-22 11:00:00,OANDA:XAUUSD,4204.8,4215.255,4201.61,4207.555,24193.0
2026-06-22 12:00:00,OANDA:XAUUSD,4207.57,4212.0,4192.24,4193.295,26327.0
2026-06-22 13:00:00,OANDA:XAUUSD,4193.29,4205.8,4183.0,4199.875,62685.0
2026-06-22 14:00:00,OANDA:XAUUSD,4199.925,4210.78,4186.48,4198.385,64062.0
2026-06-22 15:00:00,OANDA:XAUUSD,4198.39,4201.455,4169.82,4182.805,48585.0
2026-06-22 16:00:00,OANDA:XAUUSD,4182.85,4193.23,4174.405,4190.13,29077.0
2026-06-22 17:00:00,OANDA:XAUUSD,4190.235,4191.725,4177.165,4183.235,25880.0
2026-06-22 18:00:00,OANDA:XAUUSD,4183.31,4192.915,4182.67,4191.34,22287.0
2026-06-22 19:00:00,OANDA:XAUUSD,4191.36,4193.47,4184.23,4190.755,24428.0
2026-06-22 20:00:00,OANDA:XAUUSD,4190.8,4193.835,4188.72,4191.69,7790.0
2026-06-22 22:00:00,OANDA:XAUUSD,4192.855,4194.86,4188.445,4189.975,7371.0
2026-06-22 23:00:00,OANDA:XAUUSD,4189.965,4195.255,4186.875,4187.615,7872.0
2026-06-23 00:00:00,OANDA:XAUUSD,4187.585,4194.74,4178.485,4193.49,26635.0
2026-06-23 01:00:00,OANDA:XAUUSD,4193.345,4198.605,4150.025,4161.305,51837.0
2026-06-23 02:00:00,OANDA:XAUUSD,4161.32,4163.4,4146.545,4146.99,29081.0
2026-06-23 03:00:00,OANDA:XAUUSD,4146.95,4149.95,4130.965,4144.195,29653.0
2026-06-23 04:00:00,OANDA:XAUUSD,4144.35,4147.065,4114.825,4118.325,18426.0
2026-06-23 05:00:00,OANDA:XAUUSD,4118.36,4137.595,4115.58,4121.245,40210.0
2026-06-23 06:00:00,OANDA:XAUUSD,4121.195,4127.17,4110.335,4114.49,48003.0
2026-06-23 07:00:00,OANDA:XAUUSD,4114.455,4124.92,4096.61,4098.98,50185.0
2026-06-23 08:00:00,OANDA:XAUUSD,4098.99,4111.05,4091.03,4105.34,43925.0
2026-06-23 09:00:00,OANDA:XAUUSD,4105.32,4122.375,4103.945,4122.375,28607.0
2026-06-23 10:00:00,OANDA:XAUUSD,4122.42,4133.48,4119.565,4119.68,32900.0
2026-06-23 11:00:00,OANDA:XAUUSD,4119.67,4132.11,4117.44,4123.405,34206.0
2026-06-23 12:00:00,OANDA:XAUUSD,4123.445,4127.48,4111.72,4113.305,40887.0
2026-06-23 13:00:00,OANDA:XAUUSD,4113.295,4140.39,4105.43,4135.39,72569.0
2026-06-23 14:00:00,OANDA:XAUUSD,4135.35,4145.215,4122.775,4130.08,71865.0
2026-06-23 15:00:00,OANDA:XAUUSD,4130.075,4141.82,4123.485,4138.71,53457.0
2026-06-23 16:00:00,OANDA:XAUUSD,4138.755,4143.94,4131.645,4134.385,29357.0
2026-06-23 17:00:00,OANDA:XAUUSD,4134.355,4139.955,4127.79,4128.1,29371.0
2026-06-23 18:00:00,OANDA:XAUUSD,4128.12,4131.16,4112.88,4117.88,25733.0
2026-06-23 19:00:00,OANDA:XAUUSD,4117.895,4126.215,4111.675,4111.795,38801.0
2026-06-23 20:00:00,OANDA:XAUUSD,4111.845,4113.035,4107.53,4110.745,13154.0
2026-06-23 22:00:00,OANDA:XAUUSD,4111.71,4115.235,4097.01,4104.275,23094.0
2026-06-23 23:00:00,OANDA:XAUUSD,4104.26,4104.355,4080.895,4099.25,31118.0
2026-06-24 00:00:00,OANDA:XAUUSD,4099.27,4112.135,4093.82,4097.5,43356.0
2026-06-24 01:00:00,OANDA:XAUUSD,4097.55,4102.51,4068.52,4089.075,67109.0
2026-06-24 02:00:00,OANDA:XAUUSD,4088.96,4096.335,4052.07,4061.275,44603.0
2026-06-24 03:00:00,OANDA:XAUUSD,4061.22,4070.705,4050.47,4062.835,38964.0
2026-06-24 04:00:00,OANDA:XAUUSD,4062.87,4067.34,4055.035,4064.635,29208.0
2026-06-24 05:00:00,OANDA:XAUUSD,4064.475,4086.24,4060.86,4075.85,34957.0
2026-06-24 06:00:00,OANDA:XAUUSD,4075.74,4097.73,4075.63,4087.135,44055.0
2026-06-24 07:00:00,OANDA:XAUUSD,4087.075,4090.845,4073.795,4074.925,30135.0
2026-06-24 08:00:00,OANDA:XAUUSD,4074.94,4087.76,4073.185,4076.385,28471.0
2026-06-24 09:00:00,OANDA:XAUUSD,4076.39,4079.36,4064.26,4064.655,27509.0
2026-06-24 10:00:00,OANDA:XAUUSD,4064.82,4066.96,4054.6,4055.805,31312.0
2026-06-24 11:00:00,OANDA:XAUUSD,4055.855,4058.615,4037.585,4046.78,50319.0
2026-06-24 12:00:00,OANDA:XAUUSD,4046.765,4048.86,3987.655,3987.93,72949.0
2026-06-24 13:00:00,OANDA:XAUUSD,3988.115,4042.26,3964.645,4038.365,126230.0
2026-06-24 14:00:00,OANDA:XAUUSD,4038.33,4041.025,4003.075,4008.05,89792.0
2026-06-24 15:00:00,OANDA:XAUUSD,4008.17,4016.97,3997.37,4002.635,62681.0
2026-06-24 16:00:00,OANDA:XAUUSD,4002.605,4022.435,3995.615,4006.845,54998.0
2026-06-24 17:00:00,OANDA:XAUUSD,4006.865,4011.49,3972.78,3972.9,68466.0
2026-06-24 18:00:00,OANDA:XAUUSD,3973.035,3994.34,3959.08,3981.535,73663.0
2026-06-24 19:00:00,OANDA:XAUUSD,3981.74,3990.875,3973.67,3988.055,51361.0
2026-06-24 20:00:00,OANDA:XAUUSD,3988.07,4003.0,3984.71,3999.5,29631.0
2026-06-24 22:00:00,OANDA:XAUUSD,4006.955,4007.825,3992.905,3996.475,12851.0
2026-06-24 23:00:00,OANDA:XAUUSD,3996.5,4018.825,3990.87,4012.5,21130.0
2026-06-25 00:00:00,OANDA:XAUUSD,4012.47,4016.42,3978.5,3991.775,46465.0
2026-06-25 01:00:00,OANDA:XAUUSD,3991.71,4005.825,3972.425,3976.92,79489.0
2026-06-25 02:00:00,OANDA:XAUUSD,3976.91,3991.35,3962.475,3982.83,54862.0
2026-06-25 03:00:00,OANDA:XAUUSD,3982.845,4001.125,3966.335,3995.365,42222.0
2026-06-25 04:00:00,OANDA:XAUUSD,3995.4,3997.76,3983.605,3996.225,28670.0
2026-06-25 05:00:00,OANDA:XAUUSD,3996.205,4000.215,3980.535,3986.73,41499.0
2026-06-25 06:00:00,OANDA:XAUUSD,3986.545,3989.465,3974.12,3977.655,41061.0
2026-06-25 07:00:00,OANDA:XAUUSD,3977.68,3989.765,3971.695,3987.835,36460.0
2026-06-25 08:00:00,OANDA:XAUUSD,3987.885,4002.11,3984.355,3989.17,36559.0
2026-06-25 09:00:00,OANDA:XAUUSD,3989.24,3997.72,3986.095,3988.245,27365.0
2026-06-25 10:00:00,OANDA:XAUUSD,3988.265,3989.52,3981.355,3984.39,19452.0
2026-06-25 11:00:00,OANDA:XAUUSD,3984.595,3987.86,3973.64,3980.14,25338.0
2026-06-25 12:00:00,OANDA:XAUUSD,3980.2,4019.38,3978.84,4012.67,66020.0
2026-06-25 13:00:00,OANDA:XAUUSD,4012.68,4034.225,4000.98,4002.365,94904.0
2026-06-25 14:00:00,OANDA:XAUUSD,4002.36,4028.55,3999.17,4011.925,95752.0
2026-06-25 15:00:00,OANDA:XAUUSD,4011.92,4042.755,4005.02,4041.525,79890.0
2026-06-25 16:00:00,OANDA:XAUUSD,4041.49,4044.085,4023.88,4028.73,47003.0
2026-06-25 17:00:00,OANDA:XAUUSD,4028.78,4036.83,4026.88,4034.725,40208.0
2026-06-25 18:00:00,OANDA:XAUUSD,4034.735,4044.14,4026.025,4034.8,43424.0
2026-06-25 19:00:00,OANDA:XAUUSD,4034.88,4043.87,4021.965,4026.83,38254.0
2026-06-25 20:00:00,OANDA:XAUUSD,4026.745,4035.155,4024.51,4026.92,13962.0
2026-06-25 22:00:00,OANDA:XAUUSD,4030.09,4036.505,4019.935,4026.44,18166.0
2026-06-25 23:00:00,OANDA:XAUUSD,4026.28,4030.535,4012.815,4014.555,16021.0
2026-06-26 00:00:00,OANDA:XAUUSD,4014.635,4024.735,4011.575,4020.495,36146.0
2026-06-26 01:00:00,OANDA:XAUUSD,4020.505,4030.015,4014.315,4020.915,44852.0
2026-06-26 02:00:00,OANDA:XAUUSD,4020.875,4023.355,3982.95,3990.61,35944.0
2026-06-26 03:00:00,OANDA:XAUUSD,3990.56,4006.685,3986.645,4004.52,31044.0
2026-06-26 04:00:00,OANDA:XAUUSD,4004.51,4015.295,3998.935,4011.705,25929.0
2026-06-26 05:00:00,OANDA:XAUUSD,4011.71,4021.57,4005.63,4008.19,29809.0
2026-06-26 06:00:00,OANDA:XAUUSD,4008.205,4033.185,4006.795,4032.115,40822.0
2026-06-26 07:00:00,OANDA:XAUUSD,4032.1,4039.875,4026.81,4030.565,24542.0
2026-06-26 08:00:00,OANDA:XAUUSD,4030.525,4037.805,4025.86,4030.94,24923.0
2026-06-26 09:00:00,OANDA:XAUUSD,4030.945,4054.16,4029.59,4047.185,30610.0
2026-06-26 10:00:00,OANDA:XAUUSD,4047.175,4054.995,4042.42,4054.705,20448.0
2026-06-26 11:00:00,OANDA:XAUUSD,4054.73,4055.76,4042.61,4045.965,23019.0
2026-06-26 12:00:00,OANDA:XAUUSD,4045.985,4061.615,4035.935,4058.99,31772.0
2026-06-26 13:00:00,OANDA:XAUUSD,4059.035,4078.265,4043.23,4073.77,87952.0
2026-06-26 14:00:00,OANDA:XAUUSD,4073.75,4093.15,4067.805,4080.585,70381.0
2026-06-26 15:00:00,OANDA:XAUUSD,4080.63,4095.985,4075.72,4090.625,41829.0
2026-06-26 16:00:00,OANDA:XAUUSD,4090.71,4093.785,4082.21,4085.2,29516.0
2026-06-26 17:00:00,OANDA:XAUUSD,4085.225,4088.215,4073.825,4074.85,28429.0
